          14           3   2102.0000000000000     
          14           4   2824.0000000000000     
          14           5   3435.0000000000000     
          14           6   4152.0000000000000     
          14           7   4928.0000000000000     
          14           8   5552.0000000000000     
          14           9   5941.0000000000000     
          14          10   6602.0000000000000     
          14          11   7337.0000000000000     
          14          12   7742.0000000000000     
          14          13   8188.0000000000000     
          14          14   8681.0000000000000     
          14          15   9163.0000000000000     
          14          16   9497.0000000000000     
          14          17   9864.0000000000000     
          14          18   10383.000000000000     
          14          19   10435.000000000000     
          14          20   10856.000000000000     
          14          21   11226.000000000000     
          14          22   11114.000000000000     
          14          23   11301.000000000000     
          14          24   11618.000000000000     
          14          25   11720.000000000000     
          14          26   11687.000000000000     
          14          27   11592.000000000000     
          14          28   11334.000000000000     
          14          29   11635.000000000000     
          14          30   11247.000000000000     
          14          31   11201.000000000000     
          14          32   11174.000000000000     
          14          33   11182.000000000000     
          14          34   10656.000000000000     
          14          35   10607.000000000000     
          14          36   10281.000000000000     
          14          37   9958.0000000000000     
          14          38   9875.0000000000000     
          14          39   9470.0000000000000     
          14          40   9334.0000000000000     
          14          41   8853.0000000000000     
          14          42   8630.0000000000000     
          14          43   8594.0000000000000     
          14          44   7996.0000000000000     
          14          45   7642.0000000000000     
          14          46   7278.0000000000000     
          14          47   7022.0000000000000     
          14          48   6626.0000000000000     
          14          49   6185.0000000000000     
          14          50   6080.0000000000000     
          14          51   5641.0000000000000     
          14          52   5371.0000000000000     
          14          53   5098.0000000000000     
          14          54   4771.0000000000000     
          14          55   4564.0000000000000     
          14          56   4339.0000000000000     
          14          57   3829.0000000000000     
          14          58   3741.0000000000000     
          14          59   3510.0000000000000     
          14          60   3197.0000000000000     
          14          61   2937.0000000000000     
          14          62   2754.0000000000000     
          14          63   2493.0000000000000     
          14          64   2319.0000000000000     
          14          65   2157.0000000000000     
          14          66   1992.0000000000000     
          14          67   1860.0000000000000     
          14          68   1701.0000000000000     
          14          69   1504.0000000000000     
          14          70   1384.0000000000000     
          14          71   1180.0000000000000     
          14          72   1112.0000000000000     
          14          73   1054.0000000000000     
          14          74   936.00000000000000     
          14          75   829.00000000000000     
          14          76   760.00000000000000     
          14          77   689.00000000000000     
          14          78   607.00000000000000     
          14          79   543.00000000000000     
          14          80   442.00000000000000     
          14          81   394.00000000000000     
          14          82   399.00000000000000     
          14          83   339.00000000000000     
          14          84   302.00000000000000     
          14          85   236.00000000000000     
          14          86   227.00000000000000     
          14          87   180.00000000000000     
          14          88   158.00000000000000     
          14          89   136.00000000000000     
          14          90   111.00000000000000     
          14          91   127.00000000000000     
          14          92   99.000000000000000     
          14          93   91.000000000000000     
          14          94   65.000000000000000     
          14          95   57.000000000000000     
          14          96   57.000000000000000     
          14          97   49.000000000000000     
          14          98   28.000000000000000     
          14          99   33.000000000000000     
          14         100   118.00000000000000     


          15        -100   254.00000000000000     
          15         -99   47.000000000000000     
          15         -98   80.000000000000000     
          15         -97   74.000000000000000     
          15         -96   82.000000000000000     
          15         -95   89.000000000000000     
          15         -94   94.000000000000000     
          15         -93   136.00000000000000     
          15         -92   151.00000000000000     
          15         -91   164.00000000000000     
          15         -90   179.00000000000000     
          15         -89   208.00000000000000     
          15         -88   245.00000000000000     
          15         -87   278.00000000000000     
          15         -86   322.00000000000000     
          15         -85   379.00000000000000     
          15         -84   381.00000000000000     
          15         -83   436.00000000000000     
          15         -82   492.00000000000000     
          15         -81   577.00000000000000     
          15         -80   634.00000000000000     
          15         -79   672.00000000000000     
          15         -78   807.00000000000000     
          15         -77   844.00000000000000     
          15         -76   1012.0000000000000     
          15         -75   1085.0000000000000     
          15         -74   1166.0000000000000     
          15         -73   1210.0000000000000     
          15         -72   1290.0000000000000     
          15         -71   1517.0000000000000     
          15         -70   1690.0000000000000     
          15         -69   1815.0000000000000     
          15         -68   2024.0000000000000     
          15         -67   2218.0000000000000     
          15         -66   2268.0000000000000     
          15         -65   2517.0000000000000     
          15         -64   2629.0000000000000     
          15         -63   2925.0000000000000     
          15         -62   3063.0000000000000     
          15         -61   3423.0000000000000     
          15         -60   3749.0000000000000     
          15         -59   3759.0000000000000     
          15         -58   4142.0000000000000     
          15         -57   4459.0000000000000     
          15         -56   4605.0000000000000     
          15         -55   4985.0000000000000     
          15         -54   5254.0000000000000     
          15         -53   5388.0000000000000     
          15         -52   5882.0000000000000     
          15         -51   6068.0000000000000     
          15         -50   6352.0000000000000     
          15         -49   6553.0000000000000     
          15         -48   6958.0000000000000     
          15         -47   7331.0000000000000     
          15         -46   7688.0000000000000     
          15         -45   7846.0000000000000     
          15         -44   8282.0000000000000     
          15         -43   8561.0000000000000     
          15         -42   8983.0000000000000     
          15         -41   9071.0000000000000     
          15         -40   9263.0000000000000     
          15         -39   9413.0000000000000     
          15         -38   9892.0000000000000     
          15         -37   9987.0000000000000     
          15         -36   10282.000000000000     
          15         -35   10503.000000000000     
          15         -34   10604.000000000000     
          15         -33   10895.000000000000     
          15         -32   11011.000000000000     
          15         -31   10978.000000000000     
          15         -30   11007.000000000000     
          15         -29   11171.000000000000     
          15         -28   11207.000000000000     
          15         -27   11179.000000000000     
          15         -26   11141.000000000000     
          15         -25   10960.000000000000     
          15         -24   10920.000000000000     
          15         -23   10858.000000000000     
          15         -22   10821.000000000000     
          15         -21   10591.000000000000     
          15         -20   10157.000000000000     
          15         -19   10127.000000000000     
          15         -18   9722.0000000000000     
          15         -17   9354.0000000000000     
          15         -16   8870.0000000000000     
          15         -15   8658.0000000000000     
          15         -14   8207.0000000000000     
          15         -13   7824.0000000000000     
          15         -12   7223.0000000000000     
          15         -11   6611.0000000000000     
          15         -10   6228.0000000000000     
          15          -9   5709.0000000000000     
          15          -8   5176.0000000000000     
          15          -7   4591.0000000000000     
          15          -6   3874.0000000000000     
          15          -5   3203.0000000000000     
          15          -4   2630.0000000000000     
          15          -3   1999.0000000000000     
          15          -2   1306.0000000000000     
          15          -1   658.00000000000000     
          15           0   165.00000000000000     
          15           1   695.00000000000000     
          15           2   1319.0000000000000     
          15           3   1978.0000000000000     
          15           4   2689.0000000000000     
          15           5   3342.0000000000000     
          15           6   3912.0000000000000     
          15           7   4613.0000000000000     
          15           8   5221.0000000000000     
          15           9   5640.0000000000000     
          15          10   6163.0000000000000     
          15          11   6738.0000000000000     
          15          12   7203.0000000000000     
          15          13   7756.0000000000000     
          15          14   8368.0000000000000     
          15          15   8615.0000000000000     
          15          16   8940.0000000000000     
          15          17   9204.0000000000000     
          15          18   9654.0000000000000     
          15          19   10000.000000000000     
          15          20   10332.000000000000     
          15          21   10609.000000000000     
          15          22   10735.000000000000     
          15          23   10934.000000000000     
          15          24   10998.000000000000     
          15          25   10995.000000000000     
          15          26   11207.000000000000     
          15          27   11169.000000000000     
          15          28   11427.000000000000     
          15          29   11220.000000000000     
          15          30   10990.000000000000     
          15          31   10990.000000000000     
          15          32   10801.000000000000     
          15          33   10685.000000000000     
          15          34   10528.000000000000     
          15          35   10486.000000000000     
          15          36   10139.000000000000     
          15          37   10052.000000000000     
          15          38   9988.0000000000000     
          15          39   9456.0000000000000     
          15          40   9310.0000000000000     
          15          41   9024.0000000000000     
          15          42   8783.0000000000000     
          15          43   8339.0000000000000     
          15          44   8208.0000000000000     
          15          45   7951.0000000000000     
          15          46   7642.0000000000000     
          15          47   7356.0000000000000     
          15          48   6841.0000000000000     
          15          49   6649.0000000000000     
          15          50   6342.0000000000000     
          15          51   5896.0000000000000     
          15          52   5825.0000000000000     
          15          53   5513.0000000000000     
          15          54   5188.0000000000000     
          15          55   4889.0000000000000     
          15          56   4658.0000000000000     
          15          57   4448.0000000000000     
          15          58   4077.0000000000000     
          15          59   3783.0000000000000     
          15          60   3546.0000000000000     
          15          61   3274.0000000000000     
          15          62   3126.0000000000000     
          15          63   3013.0000000000000     
          15          64   2691.0000000000000     
          15          65   2467.0000000000000     
          15          66   2291.0000000000000     
          15          67   2119.0000000000000     
          15          68   1976.0000000000000     
          15          69   1766.0000000000000     
          15          70   1661.0000000000000     
          15          71   1505.0000000000000     
          15          72   1385.0000000000000     
          15          73   1303.0000000000000     
          15          74   1192.0000000000000     
          15          75   1100.0000000000000     
          15          76   929.00000000000000     
          15          77   853.00000000000000     
          15          78   799.00000000000000     
          15          79   701.00000000000000     
          15          80   636.00000000000000     
          15          81   528.00000000000000     
          15          82   552.00000000000000     
          15          83   450.00000000000000     
          15          84   442.00000000000000     
          15          85   336.00000000000000     
          15          86   311.00000000000000     
          15          87   310.00000000000000     
          15          88   241.00000000000000     
          15          89   191.00000000000000     
          15          90   207.00000000000000     
          15          91   168.00000000000000     
          15          92   160.00000000000000     
          15          93   129.00000000000000     
          15          94   123.00000000000000     
          15          95   113.00000000000000     
          15          96   74.000000000000000     
          15          97   70.000000000000000     
          15          98   62.000000000000000     
          15          99   46.000000000000000     
          15         100   273.00000000000000     


          16        -100   498.00000000000000     
          16         -99   87.000000000000000     
          16         -98   87.000000000000000     
          16         -97   99.000000000000000     
          16         -96   124.00000000000000     
          16         -95   153.00000000000000     
          16         -94   189.00000000000000     
          16         -93   191.00000000000000     
          16         -92   211.00000000000000     
          16         -91   221.00000000000000     
          16         -90   249.00000000000000     
          16         -89   281.00000000000000     
          16         -88   331.00000000000000     
          16         -87   408.00000000000000     
          16         -86   446.00000000000000     
          16         -85   483.00000000000000     
          16         -84   530.00000000000000     
          16         -83   606.00000000000000     
          16         -82   616.00000000000000     
          16         -81   705.00000000000000     
          16         -80   827.00000000000000     
          16         -79   890.00000000000000     
          16         -78   961.00000000000000     
          16         -77   1016.0000000000000     
          16         -76   1158.0000000000000     
          16         -75   1257.0000000000000     
          16         -74   1475.0000000000000     
          16         -73   1612.0000000000000     
          16         -72   1710.0000000000000     
          16         -71   1842.0000000000000     
          16         -70   1952.0000000000000     
          16         -69   2197.0000000000000     
          16         -68   2269.0000000000000     
          16         -67   2519.0000000000000     
          16         -66   2647.0000000000000     
          16         -65   2920.0000000000000     
          16         -64   3054.0000000000000     
          16         -63   3309.0000000000000     
          16         -62   3487.0000000000000     
          16         -61   3792.0000000000000     
          16         -60   3941.0000000000000     
          16         -59   4075.0000000000000     
          16         -58   4368.0000000000000     
          16         -57   4753.0000000000000     
          16         -56   4904.0000000000000     
          16         -55   5232.0000000000000     
          16         -54   5492.0000000000000     
          16         -53   5856.0000000000000     
          16         -52   6049.0000000000000     
          16         -51   6458.0000000000000     
          16         -50   6683.0000000000000     
          16         -49   6896.0000000000000     
          16         -48   7286.0000000000000     
          16         -47   7392.0000000000000     
          16         -46   7867.0000000000000     
          16         -45   8076.0000000000000     
          16         -44   8424.0000000000000     
          16         -43   8596.0000000000000     
          16         -42   8957.0000000000000     
          16         -41   9061.0000000000000     
          16         -40   9183.0000000000000     
          16         -39   9673.0000000000000     
          16         -38   9932.0000000000000     
          16         -37   9888.0000000000000     
          16         -36   10214.000000000000     
          16         -35   10456.000000000000     
          16         -34   10323.000000000000     
          16         -33   10612.000000000000     
          16         -32   10562.000000000000     
          16         -31   10792.000000000000     
          16         -30   10888.000000000000     
          16         -29   10863.000000000000     
          16         -28   10673.000000000000     
          16         -27   10853.000000000000     
          16         -26   10620.000000000000     
          16         -25   10592.000000000000     
          16         -24   10447.000000000000     
          16         -23   10352.000000000000     
          16         -22   10167.000000000000     
          16         -21   9892.0000000000000     
          16         -20   9706.0000000000000     
          16         -19   9535.0000000000000     
          16         -18   9200.0000000000000     
          16         -17   8935.0000000000000     
          16         -16   8465.0000000000000     
          16         -15   8143.0000000000000     
          16         -14   7610.0000000000000     
          16         -13   7296.0000000000000     
          16         -12   6801.0000000000000     
          16         -11   6320.0000000000000     
          16         -10   5987.0000000000000     
          16          -9   5332.0000000000000     
          16          -8   4772.0000000000000     
          16          -7   4210.0000000000000     
          16          -6   3647.0000000000000     
          16          -5   3111.0000000000000     
          16          -4   2484.0000000000000     
          16          -3   1862.0000000000000     
          16          -2   1248.0000000000000     
          16          -1   622.00000000000000     
          16           0   162.00000000000000     
          16           1   613.00000000000000     
          16           2   1239.0000000000000     
          16           3   1793.0000000000000     
          16           4   2438.0000000000000     
          16           5   3131.0000000000000     
          16           6   3655.0000000000000     
          16           7   4252.0000000000000     
          16           8   4849.0000000000000     
          16           9   5400.0000000000000     
          16          10   5801.0000000000000     
          16          11   6464.0000000000000     
          16          12   6784.0000000000000     
          16          13   7412.0000000000000     
          16          14   7760.0000000000000     
          16          15   8077.0000000000000     
          16          16   8598.0000000000000     
          16          17   8963.0000000000000     
          16          18   9192.0000000000000     
          16          19   9390.0000000000000     
          16          20   9827.0000000000000     
          16          21   10190.000000000000     
          16          22   10351.000000000000     
          16          23   10618.000000000000     
          16          24   10517.000000000000     
          16          25   10683.000000000000     
          16          26   10700.000000000000     
          16          27   10820.000000000000     
          16          28   10894.000000000000     
          16          29   10811.000000000000     
          16          30   10839.000000000000     
          16          31   10636.000000000000     
          16          32   10752.000000000000     
          16          33   10504.000000000000     
          16          34   10487.000000000000     
          16          35   10376.000000000000     
          16          36   10095.000000000000     
          16          37   9849.0000000000000     
          16          38   9550.0000000000000     
          16          39   9525.0000000000000     
          16          40   9301.0000000000000     
          16          41   8969.0000000000000     
          16          42   8788.0000000000000     
          16          43   8711.0000000000000     
          16          44   8242.0000000000000     
          16          45   8065.0000000000000     
          16          46   7707.0000000000000     
          16          47   7548.0000000000000     
          16          48   7322.0000000000000     
          16          49   6835.0000000000000     
          16          50   6602.0000000000000     
          16          51   6410.0000000000000     
          16          52   6031.0000000000000     
          16          53   5823.0000000000000     
          16          54   5586.0000000000000     
          16          55   5156.0000000000000     
          16          56   4799.0000000000000     
          16          57   4684.0000000000000     
          16          58   4414.0000000000000     
          16          59   4179.0000000000000     
          16          60   3807.0000000000000     
          16          61   3666.0000000000000     
          16          62   3430.0000000000000     
          16          63   3308.0000000000000     
          16          64   3085.0000000000000     
          16          65   2729.0000000000000     
          16          66   2680.0000000000000     
          16          67   2570.0000000000000     
          16          68   2303.0000000000000     
          16          69   2018.0000000000000     
          16          70   2018.0000000000000     
          16          71   1787.0000000000000     
          16          72   1655.0000000000000     
          16          73   1495.0000000000000     
          16          74   1329.0000000000000     
          16          75   1233.0000000000000     
          16          76   1167.0000000000000     
          16          77   1059.0000000000000     
          16          78   999.00000000000000     
          16          79   866.00000000000000     
          16          80   834.00000000000000     
          16          81   783.00000000000000     
          16          82   684.00000000000000     
          16          83   586.00000000000000     
          16          84   562.00000000000000     
          16          85   489.00000000000000     
          16          86   406.00000000000000     
          16          87   378.00000000000000     
          16          88   359.00000000000000     
          16          89   336.00000000000000     
          16          90   272.00000000000000     
          16          91   240.00000000000000     
          16          92   228.00000000000000     
          16          93   181.00000000000000     
          16          94   167.00000000000000     
          16          95   142.00000000000000     
          16          96   141.00000000000000     
          16          97   110.00000000000000     
          16          98   111.00000000000000     
          16          99   77.000000000000000     
          16         100   498.00000000000000     


          17        -100   801.00000000000000     
          17         -99   115.00000000000000     
          17         -98   140.00000000000000     
          17         -97   147.00000000000000     
          17         -96   189.00000000000000     
          17         -95   244.00000000000000     
          17         -94   242.00000000000000     
          17         -93   256.00000000000000     
          17         -92   301.00000000000000     
          17         -91   291.00000000000000     
          17         -90   365.00000000000000     
          17         -89   423.00000000000000     
          17         -88   414.00000000000000     
          17         -87   503.00000000000000     
          17         -86   558.00000000000000     
          17         -85   592.00000000000000     
          17         -84   660.00000000000000     
          17         -83   709.00000000000000     
          17         -82   825.00000000000000     
          17         -81   959.00000000000000     
          17         -80   997.00000000000000     
          17         -79   1102.0000000000000     
          17         -78   1207.0000000000000     
          17         -77   1290.0000000000000     
          17         -76   1383.0000000000000     
          17         -75   1499.0000000000000     
          17         -74   1639.0000000000000     
          17         -73   1786.0000000000000     
          17         -72   2042.0000000000000     
          17         -71   2083.0000000000000     
          17         -70   2370.0000000000000     
          17         -69   2384.0000000000000     
          17         -68   2502.0000000000000     
          17         -67   2706.0000000000000     
          17         -66   2933.0000000000000     
          17         -65   3123.0000000000000     
          17         -64   3435.0000000000000     
          17         -63   3617.0000000000000     
          17         -62   3703.0000000000000     
          17         -61   4119.0000000000000     
          17         -60   4216.0000000000000     
          17         -59   4528.0000000000000     
          17         -58   4957.0000000000000     
          17         -57   5064.0000000000000     
          17         -56   5314.0000000000000     
          17         -55   5405.0000000000000     
          17         -54   5721.0000000000000     
          17         -53   6090.0000000000000     
          17         -52   6410.0000000000000     
          17         -51   6543.0000000000000     
          17         -50   6919.0000000000000     
          17         -49   7123.0000000000000     
          17         -48   7356.0000000000000     
          17         -47   7728.0000000000000     
          17         -46   7744.0000000000000     
          17         -45   8292.0000000000000     
          17         -44   8487.0000000000000     
          17         -43   8675.0000000000000     
          17         -42   8835.0000000000000     
          17         -41   9097.0000000000000     
          17         -40   9531.0000000000000     
          17         -39   9551.0000000000000     
          17         -38   9864.0000000000000     
          17         -37   9754.0000000000000     
          17         -36   10087.000000000000     
          17         -35   10095.000000000000     
          17         -34   10219.000000000000     
          17         -33   10303.000000000000     
          17         -32   10638.000000000000     
          17         -31   10422.000000000000     
          17         -30   10213.000000000000     
          17         -29   10522.000000000000     
          17         -28   10663.000000000000     
          17         -27   10007.000000000000     
          17         -26   10335.000000000000     
          17         -25   10344.000000000000     
          17         -24   10008.000000000000     
          17         -23   9861.0000000000000     
          17         -22   9811.0000000000000     
          17         -21   9502.0000000000000     
          17         -20   9183.0000000000000     
          17         -19   9123.0000000000000     
          17         -18   8680.0000000000000     
          17         -17   8402.0000000000000     
          17         -16   8083.0000000000000     
          17         -15   7843.0000000000000     
          17         -14   7398.0000000000000     
          17         -13   6909.0000000000000     
          17         -12   6374.0000000000000     
          17         -11   5945.0000000000000     
          17         -10   5635.0000000000000     
          17          -9   4938.0000000000000     
          17          -8   4555.0000000000000     
          17          -7   3923.0000000000000     
          17          -6   3485.0000000000000     
          17          -5   2834.0000000000000     
          17          -4   2384.0000000000000     
          17          -3   1787.0000000000000     
          17          -2   1201.0000000000000     
          17          -1   596.00000000000000     
          17           0   132.00000000000000     
          17           1   608.00000000000000     
          17           2   1160.0000000000000     
          17           3   1761.0000000000000     
          17           4   2289.0000000000000     
          17           5   2897.0000000000000     
          17           6   3501.0000000000000     
          17           7   3985.0000000000000     
          17           8   4444.0000000000000     
          17           9   5084.0000000000000     
          17          10   5620.0000000000000     
          17          11   6138.0000000000000     
          17          12   6440.0000000000000     
          17          13   7159.0000000000000     
          17          14   7345.0000000000000     
          17          15   7757.0000000000000     
          17          16   8081.0000000000000     
          17          17   8476.0000000000000     
          17          18   8790.0000000000000     
          17          19   8914.0000000000000     
          17          20   9363.0000000000000     
          17          21   9677.0000000000000     
          17          22   9648.0000000000000     
          17          23   9873.0000000000000     
          17          24   10121.000000000000     
          17          25   10388.000000000000     
          17          26   10515.000000000000     
          17          27   10478.000000000000     
          17          28   10367.000000000000     
          17          29   10291.000000000000     
          17          30   10680.000000000000     
          17          31   10378.000000000000     
          17          32   10512.000000000000     
          17          33   10348.000000000000     
          17          34   10197.000000000000     
          17          35   10167.000000000000     
          17          36   9985.0000000000000     
          17          37   9884.0000000000000     
          17          38   9661.0000000000000     
          17          39   9541.0000000000000     
          17          40   9194.0000000000000     
          17          41   9146.0000000000000     
          17          42   8786.0000000000000     
          17          43   8613.0000000000000     
          17          44   8424.0000000000000     
          17          45   8038.0000000000000     
          17          46   7831.0000000000000     
          17          47   7602.0000000000000     
          17          48   7362.0000000000000     
          17          49   7132.0000000000000     
          17          50   6815.0000000000000     
          17          51   6698.0000000000000     
          17          52   6161.0000000000000     
          17          53   5893.0000000000000     
          17          54   5905.0000000000000     
          17          55   5593.0000000000000     
          17          56   5189.0000000000000     
          17          57   4993.0000000000000     
          17          58   4701.0000000000000     
          17          59   4485.0000000000000     
          17          60   4293.0000000000000     
          17          61   3935.0000000000000     
          17          62   3761.0000000000000     
          17          63   3571.0000000000000     
          17          64   3345.0000000000000     
          17          65   3018.0000000000000     
          17          66   2981.0000000000000     
          17          67   2703.0000000000000     
          17          68   2593.0000000000000     
          17          69   2352.0000000000000     
          17          70   2324.0000000000000     
          17          71   2030.0000000000000     
          17          72   1901.0000000000000     
          17          73   1710.0000000000000     
          17          74   1660.0000000000000     
          17          75   1564.0000000000000     
          17          76   1438.0000000000000     
          17          77   1284.0000000000000     
          17          78   1240.0000000000000     
          17          79   1030.0000000000000     
          17          80   979.00000000000000     
          17          81   883.00000000000000     
          17          82   794.00000000000000     
          17          83   736.00000000000000     
          17          84   678.00000000000000     
          17          85   630.00000000000000     
          17          86   562.00000000000000     
          17          87   533.00000000000000     
          17          88   456.00000000000000     
          17          89   470.00000000000000     
          17          90   394.00000000000000     
          17          91   312.00000000000000     
          17          92   300.00000000000000     
          17          93   267.00000000000000     
          17          94   264.00000000000000     
          17          95   175.00000000000000     
          17          96   173.00000000000000     
          17          97   176.00000000000000     
          17          98   147.00000000000000     
          17          99   122.00000000000000     
          17         100   834.00000000000000     


          18        -100   1246.0000000000000     
          18         -99   186.00000000000000     
          18         -98   194.00000000000000     
          18         -97   249.00000000000000     
          18         -96   256.00000000000000     
          18         -95   271.00000000000000     
          18         -94   283.00000000000000     
          18         -93   334.00000000000000     
          18         -92   379.00000000000000     
          18         -91   409.00000000000000     
          18         -90   497.00000000000000     
          18         -89   507.00000000000000     
          18         -88   518.00000000000000     
          18         -87   613.00000000000000     
          18         -86   674.00000000000000     
          18         -85   805.00000000000000     
          18         -84   846.00000000000000     
          18         -83   940.00000000000000     
          18         -82   1002.0000000000000     
          18         -81   1104.0000000000000     
          18         -80   1210.0000000000000     
          18         -79   1268.0000000000000     
          18         -78   1387.0000000000000     
          18         -77   1505.0000000000000     
          18         -76   1681.0000000000000     
          18         -75   1781.0000000000000     
          18         -74   1897.0000000000000     
          18         -73   1964.0000000000000     
          18         -72   2130.0000000000000     
          18         -71   2315.0000000000000     
          18         -70   2375.0000000000000     
          18         -69   2720.0000000000000     
          18         -68   2897.0000000000000     
          18         -67   3058.0000000000000     
          18         -66   3311.0000000000000     
          18         -65   3518.0000000000000     
          18         -64   3720.0000000000000     
          18         -63   3946.0000000000000     
          18         -62   4154.0000000000000     
          18         -61   4405.0000000000000     
          18         -60   4560.0000000000000     
          18         -59   4877.0000000000000     
          18         -58   5003.0000000000000     
          18         -57   5184.0000000000000     
          18         -56   5456.0000000000000     
          18         -55   5717.0000000000000     
          18         -54   6071.0000000000000     
          18         -53   6377.0000000000000     
          18         -52   6520.0000000000000     
          18         -51   6731.0000000000000     
          18         -50   6999.0000000000000     
          18         -49   7290.0000000000000     
          18         -48   7447.0000000000000     
          18         -47   7862.0000000000000     
          18         -46   8101.0000000000000     
          18         -45   8149.0000000000000     
          18         -44   8451.0000000000000     
          18         -43   8654.0000000000000     
          18         -42   8961.0000000000000     
          18         -41   9062.0000000000000     
          18         -40   9282.0000000000000     
          18         -39   9486.0000000000000     
          18         -38   9531.0000000000000     
          18         -37   9765.0000000000000     
          18         -36   9918.0000000000000     
          18         -35   9818.0000000000000     
          18         -34   10145.000000000000     
          18         -33   10163.000000000000     
          18         -32   10111.000000000000     
          18         -31   10166.000000000000     
          18         -30   10009.000000000000     
          18         -29   10095.000000000000     
          18         -28   10098.000000000000     
          18         -27   10084.000000000000     
          18         -26   10094.000000000000     
          18         -25   9745.0000000000000     
          18         -24   9749.0000000000000     
          18         -23   9386.0000000000000     
          18         -22   9396.0000000000000     
          18         -21   9160.0000000000000     
          18         -20   8942.0000000000000     
          18         -19   8571.0000000000000     
          18         -18   8302.0000000000000     
          18         -17   8119.0000000000000     
          18         -16   7599.0000000000000     
          18         -15   7444.0000000000000     
          18         -14   6874.0000000000000     
          18         -13   6474.0000000000000     
          18         -12   6159.0000000000000     
          18         -11   5653.0000000000000     
          18         -10   5251.0000000000000     
          18          -9   4822.0000000000000     
          18          -8   4136.0000000000000     
          18          -7   3817.0000000000000     
          18          -6   3386.0000000000000     
          18          -5   2763.0000000000000     
          18          -4   2152.0000000000000     
          18          -3   1674.0000000000000     
          18          -2   1186.0000000000000     
          18          -1   561.00000000000000     
          18           0   145.00000000000000     
          18           1   535.00000000000000     
          18           2   1107.0000000000000     
          18           3   1620.0000000000000     
          18           4   2193.0000000000000     
          18           5   2822.0000000000000     
          18           6   3254.0000000000000     
          18           7   3819.0000000000000     
          18           8   4250.0000000000000     
          18           9   4731.0000000000000     
          18          10   5253.0000000000000     
          18          11   5720.0000000000000     
          18          12   6172.0000000000000     
          18          13   6743.0000000000000     
          18          14   6975.0000000000000     
          18          15   7176.0000000000000     
          18          16   7713.0000000000000     
          18          17   8139.0000000000000     
          18          18   8312.0000000000000     
          18          19   8817.0000000000000     
          18          20   8989.0000000000000     
          18          21   9107.0000000000000     
          18          22   9369.0000000000000     
          18          23   9554.0000000000000     
          18          24   9648.0000000000000     
          18          25   9875.0000000000000     
          18          26   9932.0000000000000     
          18          27   10192.000000000000     
          18          28   10057.000000000000     
          18          29   10308.000000000000     
          18          30   10288.000000000000     
          18          31   10149.000000000000     
          18          32   10129.000000000000     
          18          33   10042.000000000000     
          18          34   10126.000000000000     
          18          35   10084.000000000000     
          18          36   9936.0000000000000     
          18          37   9624.0000000000000     
          18          38   9440.0000000000000     
          18          39   9273.0000000000000     
          18          40   9306.0000000000000     
          18          41   9142.0000000000000     
          18          42   9046.0000000000000     
          18          43   8494.0000000000000     
          18          44   8266.0000000000000     
          18          45   8113.0000000000000     
          18          46   8118.0000000000000     
          18          47   7756.0000000000000     
          18          48   7450.0000000000000     
          18          49   7276.0000000000000     
          18          50   7108.0000000000000     
          18          51   6706.0000000000000     
          18          52   6585.0000000000000     
          18          53   6227.0000000000000     
          18          54   5907.0000000000000     
          18          55   5822.0000000000000     
          18          56   5506.0000000000000     
          18          57   5245.0000000000000     
          18          58   5007.0000000000000     
          18          59   4690.0000000000000     
          18          60   4569.0000000000000     
          18          61   4200.0000000000000     
          18          62   4010.0000000000000     
          18          63   3813.0000000000000     
          18          64   3625.0000000000000     
          18          65   3484.0000000000000     
          18          66   3207.0000000000000     
          18          67   3081.0000000000000     
          18          68   2767.0000000000000     
          18          69   2644.0000000000000     
          18          70   2543.0000000000000     
          18          71   2276.0000000000000     
          18          72   2214.0000000000000     
          18          73   2016.0000000000000     
          18          74   1857.0000000000000     
          18          75   1745.0000000000000     
          18          76   1624.0000000000000     
          18          77   1539.0000000000000     
          18          78   1373.0000000000000     
          18          79   1347.0000000000000     
          18          80   1146.0000000000000     
          18          81   1074.0000000000000     
